genre,game,commented_date,comment
Strategy,Age of Empires IV,2025-03-11,"the only thing i wish is that the civs were more unique e.g. like sc2. i understand that it is a historical game though, so it is a bit harder to pull off."
Strategy,Age of Empires IV,2025-03-13,i played hundreds of hours in aoe 2... but now aoe 4 is finally on a 60 sale. i think my time has come. this video came at the right time .
Strategy,Age of Empires IV,2025-03-10,aoe4 is the best rts ever. pro scouts is lame tho
Strategy,Age of Empires IV,2025-03-13,i'm more of a solo player. so i wonder how the campaings are like for aoe4? and if each existing civ also has one. because with aoe2 it kinda bothers me that not each civ has a campaign of it's own. it would be cool if they had.
Strategy,Age of Empires IV,2025-03-10,"im still mad about the removal of springralds as counter siege.... i mean its good but also hella anoying now ot kill canons and trebuchets... horsesmele units have trouble reaching the siege, they act dumb when u press to atakc ther siege. but now ranged units like archers crossboy arrcher horses are very effective vs siege... so its a cool mix up but im still mad about it... but i agree that its a nice touch that everry season or like 6 months they change the hole gameplay baasicly by changing stuff. like making walls more expensive and slower to build. orr removing the option of stone on french trader or make stone slower in guild hall. like basicly trying to nerve wallz keeps etc. and now rremoving springralds as anti siege. its cool doh but sucks but makesu change up the game play so its a bit fresh"
Strategy,Age of Empires IV,2025-03-10,it really is the best
Strategy,Age of Empires IV,2025-03-14,"the game has a discount of 60 on steam, it's the right time to get it i guess."
Strategy,Age of Empires IV,2025-03-20,have they added any new civs that arent behind a paywall
Strategy,Age of Empires IV,2025-03-10,"i wonder, is the coming dlc gonna be 1 new civ 1 variant, or 2 variant civs.."
Strategy,Age of Empires IV,2025-03-11,"the only issue for me is time, as much as i'd want to try it out. i'll just settle for watching beasty and aoe4 content..."
Strategy,Age of Empires IV,2025-03-10,if yall don't buy the dlc we fighting
Strategy,Age of Empires IV,2025-03-14,ty
Strategy,Age of Empires IV,2025-03-11,"let's be honest, aoe 4 is much better than it was at launch. anyone telling you differently hasn't played the game. i've been playing it much more recently. more choices of how to play, lots of maps, just need more civ variety really now. and a ui clean up, its very clunky"
Strategy,Age of Empires IV,2025-03-15,this is the only game i play. how to put in at least 100 hours so far
Strategy,Age of Empires IV,2025-03-10,i was playing the game since day one. i played every day but suddenly i lost interest in the last 4 months
Strategy,Age of Empires IV,2025-03-11,what do you think about aoe ii? i like it but i prefer aoe iv c
Strategy,Age of Empires IV,2025-03-10,for me aoe4 is second best rts. number 1 is beyond all reason.
Strategy,Age of Empires IV,2025-03-10,aoe 4 is insanly good!
Strategy,Age of Empires IV,2025-03-12,aoe2 vs aoe4 ??
Strategy,Age of Empires IV,2025-03-13,i dont like the campaign. but this game is the best beside wc3 and sc2 atm.
Strategy,Age of Empires IV,2025-03-10,haha he said doodoo 1018
Strategy,Age of Empires IV,2025-03-10,clap clap
Strategy,Age of Empires IV,2025-03-11,aoe is really fun right now but this proscoutmeta is annoying
Strategy,Age of Empires IV,2025-03-12,the game itself is great but the ui out of game is the worst out of any game i've ever played
Strategy,Age of Empires IV,2025-03-10,pog
Strategy,Age of Empires IV,2025-03-10,wait for the dlc and the new civs and the balance.
Strategy,Age of Empires IV,2025-03-12,"respectfully, this game is unplayable unless youre a huge sweat."
Strategy,Age of Empires IV,2025-03-17,"i may try it out this year. i've always been an avid aoe2 guy, and i've mostly stayed away from aoe4 purely because i'm not super keen on the art aesthetics it has everyone has their own taste preferences, no big deal. but i do hear good things... so maybe this is the year i give it a go. side note about other rts getting updates i have a feeling wc3 is about to start getting more attention from microsoft. they've already touched it a little, with the recent patches and changes to fixup the disaster that is reforged. it's still al work in progress, but, given certain recent events bringing a lot of eyes across to the game, i'm hopeful that it is about to get some much overdue love"
Strategy,Age of Empires IV,2025-03-10,i'll come to aoe 4 when they will have an mmr system instead a point one coupled with an invisible mmr
Strategy,Age of Empires IV,2025-03-10,4rd
Strategy,Age of Empires IV,2025-03-10,can we balance rus please? thank you.
Strategy,Age of Empires IV,2025-03-10,this game really needs a visual update. so much stuff looks so bad
Strategy,Age of Empires IV,2025-03-10,"aoe4 is the best it's ever been, in my opinion"
Strategy,Age of Empires IV,2025-03-10,first
Strategy,Age of Empires IV,2025-03-12,"if you enjoy someone's 13 year old chasing your villagers in and out of their towers repeatedly with knights at 6 minutes into the game then sure, its a good game l o l. if you ask me aoe4 has horrible balancing and is just a massive waste of your time, not sure how much they paid bro to say this game is good but its actually like a hard 410 in terms of all videogames"
Strategy,Age of Empires IV,2025-03-10,sevenst
Strategy,Age of Empires IV,2025-03-10,third
Strategy,Age of Empires IV,2025-03-10,aoe3 deserves more updates
Strategy,Age of Empires IV,2025-03-11,please buff cataphract for early play and nerf them in mass in late game!
Strategy,Age of Empires IV,2025-03-10,"aoe4  best rts game ever, lets go!"
Strategy,Age of Empires IV,2025-03-11,bruh we just want more dlc more civs more campaigns honestly aoe4 is such a good game i feel like aom which i do like is gonna get more love and investment from the devs. i personally prefer aoe4
Strategy,Age of Empires IV,2025-03-10,"ranked matchmaking still broken, especially from bronze to platinum. they mix people who want to rank up with casual players that leave for the smallest reasons or hardly try and don't care about ranked. quite annoying. they need to add more requirments for ranked or have more penalties."
Strategy,Age of Empires IV,2025-03-10,deer meta ruined the game. it's so fucking stupid
Strategy,Age of Empires IV,2025-03-10,"healthy and balance? they changed the siege where there is no counter to siege, then they took the sieges favorite target and gave that target slightly extra damage to counter siege. so the unit that takes the most damage from a mango now is the only unit that can have a chance to counter it?? and this is healthy?"
Strategy,Age of Empires IV,2025-03-10,those aoe2 videos and graphics are disgusting. how can anyone play that?
Strategy,Age of Empires IV,2025-03-10,fighting over deer packs. so much fun...
Strategy,Age of Empires IV,2025-03-10,i quit playing ranked because of the sate of the abassiddelhi mega buff and siege rework... why would i waste my time knowing that if im facing abbas i will have to fuedal rush if delhi i have to take hunts or lose or lose 100 percent of the time vs english with mangonels laugh at me in castle...
Strategy,Age of Empires IV,2025-03-11,now they just need to treat team games as a main mode and its a perfect game
Strategy,Age of Empires IV,2025-03-10,first
Strategy,Age of Empires IV,2023-12-24,dude i have been studying english like 23 month and this guide literally include 80 of every info that i learned from other resources. really good job.
Strategy,Age of Empires IV,2024-01-17,"as a player just getting into this game, this was the best comprehensive guide i found so far. most people get super technical about things but never explain them. it makes it even more hard to understand. i love that you explained the landmarks a bit, no one ever does this. also, nice quick video. very helpful."
Strategy,Age of Empires IV,2023-12-24,"excellent job,we need more guides like this !"
Strategy,Age of Empires IV,2023-12-28,"i've recently gotten into aoe4 and have been watching a ton of videos about the game. i have to say your channel has this breath of fresh air to it. the game is complex enough and majority of tutorials out there are so serious and stale, too competitive, min max centric approach at talking about the game. i've seen a couple of your videos now and i just have to say that this is exactly the type of contentvibe this gamecommunity needs."
Strategy,Age of Empires IV,2023-12-25,"unpopular build for english mirror that has been working really well for me lately because everyone does the longbow rush, i go for the king and mass horsemen. eat longbows alive, profit. works more often than not these days!"
Strategy,Age of Empires IV,2023-12-24,excellent short guide! can you please do the same with the rest of civs? would be nice to have this content on youtube
Strategy,Age of Empires IV,2023-12-29,"finally someone who understands how to convey information in fast and effective manner. most guides i've seen are almost an hour of rumbling, where half of the information is irrelevant to the topic. thank you! also pretty good humor. cheers"
