genre,game,commented_date,comment
Survival,Palworld,2024-02-26,i immediately snagged a lil foxparks and a cremis as my first two
Survival,Palworld,2024-11-28,"new island 6x the size of sakurajima coming out, this game is far from dead."
Survival,Palworld,2024-11-27,"palworld just announced they're gonna collab with terraria! also, yes, palworld is still a lot of fun!"
Survival,Palworld,2024-12-07,1 year later... jormuntide still chillin' on the roof lol
Survival,Palworld,2024-11-29,"for ps5 players, yes. i'm enjoying my time so far. this is ark  pokmon legends arceus, basically, so if you're a fan of both franchises, you will thoroughly enjoy it."
Survival,Palworld,2025-02-26,i stopped playing due to the inability to set preferences to pal actions. glad to see that massive oversight was fixed
Survival,Palworld,2024-12-28,"hope they improve npcs, like better settlements"
Survival,Palworld,2025-01-03,just started playing this game yesterday. so far its a nice change compared to pokemon
Survival,Palworld,2025-03-11,"this game if perfect. the only thing it needs is some plot story to give the feeling of purpose so you grind to laborate the island from hands of some evil bosses. and defeating one boss would give us location of the next one  some short story in type of text or cut scenes. like it was done in the old game digimon world 2. in dw2 you should also collect digimons, but your character works as one of protectors of the digital city where people live. and his job is to investigate and elimitate wild digimons and their bosses. moreover he can also participate in a tournament against his olleagues."
Survival,Palworld,2024-12-07,been a year already? damn
Survival,Palworld,2025-02-24,as somebody who played at launch for a few months and enjoyed it for the most part my main questions are did they fix pal pathing to prevent them from getting stuck on literally everything and starving? did they noticably expand the base building system with more complex parts? my biggest issue with this game was that it was pointless to make any interesting base designs because the pals would just get stuck on everything and halt all production. and there wasn't very much you could do with the building regardless. compared to something like grounded which i've spent over 300 hours in
Survival,Palworld,2025-02-06,is pal world allowed to add evolutions as a feature without copyright issues? also for people alr playing is this a feature that would enhanceimmerse your experience further?
Survival,Palworld,2024-11-27,i just wanted to see your basebuild that was in the thumbnail. i already know palworld is always worth playing for me. that base looks cool!
Survival,Palworld,2024-11-29,"loving the game since launch, can't wait to see the new update"
Survival,Palworld,2024-11-29,"with the update in december coming with a new bigger island and on sale 24 yesh if you are digging the gameplay hell yeah, jf anyone waita too long the full release will could end up being 405060."
Survival,Palworld,2025-01-22,this game is seriously a game i have dreamed about. i used to love ark but i mostly solo and that game is an absolute chore solo unless you crank up settings. i have also joked about how awesome an arkpokemon hybrid would be and this game is exactly that. im lv 47 and so far solo the game is very manageable. i do turn off weight limits but that's the only thing i really tweak. game is sooooo addictive.
Survival,Palworld,2024-11-27,"if u enjoy a game yourself its always worth to play, no matter what happens or what others are saying"
Survival,Palworld,2024-12-26,bro this video has a great timing. i havent played in over a year and was wondering if the game is worth playing as of dec 25 2024
Survival,Palworld,2024-11-28,"1,500 hours in the first 7 months, i quit when everyone's worlds started getting deleted. still love the game and will come back once it's fixed"
Survival,Palworld,2024-12-08,"i just got back into palworld yesterday. im hoping to get a friend into it.  and nice base! i was feeling ready to sub, so i subbed."
Survival,Palworld,2024-12-09,good to be here in 2025.
Survival,Palworld,2025-02-04,what killed it for me is the performance. every server i've tried has near unplayable lag and it doesn't seem to be getting better.
Survival,Palworld,2024-11-28,"why who else got this during the steam autumn sale? so far am loving this game cant wait for the next major update coming this christmas, hope they add more pals."
Survival,Palworld,2024-12-28,"and hopefully even if we quit the game, your base still progress"
Survival,Palworld,2024-12-21,"definitely buying this, looks amazing"
Survival,Palworld,2024-12-24,"i played some time with gamepass, game is fun as hell but gets way better if you have someone else to play for sure"
Survival,Palworld,2024-12-03,i need that outfit
Survival,Palworld,2025-03-16,what i would love for the devs to see to actually update the whole map to make it look more pleasing to actually explore and look at because i'm going to be honest while i can appreciate the fact that there are multiple biomes they all look extremely generic and bland for the most part.
Survival,Palworld,2025-02-27,"it was 1000000000000010, insanely fun for the first 5 hours. but then it hit me that there is just no real progression or story or path to do. i don't care about bigger islands and more pals  i want something more concrete to keep me playing, but maybe it's just me idk"
Survival,Palworld,2025-01-25,"i mean, they say its a pokemon ripoff. but pokemon hasnt had a good game since they did the gameboyn64 crossover"
Survival,Palworld,2024-12-31,i wish the mmo were designed like runescape without server wipe
Survival,Palworld,2025-03-01,oh its like pokemon legends thats a game but i like that but with benefits but online that would be a lot of fun with grinding with resources we have and your point
Survival,Palworld,2024-12-18,533 dude you know what else is massive
Survival,Palworld,2025-01-07,"i love the rpg aspects and like the crafting but im just not big on the focus on survival aspects, i just wished it focused more on the combat and progression, progression meaning progressing and building my character and my pals, i spend half my time between material gathering and micromanaging the survival aspects, i just dont find that fun"
Survival,Palworld,2025-03-20,"if ark is a combination between minecraft and rust, this game is simply ark, the only different thing is instead of dyno they use pokemon monster?"
Survival,Palworld,2024-12-03,i just bought
Survival,Palworld,2025-01-11,"so is this game survival craft, without the constant struggle and dread when playing forever alone?"
Survival,Palworld,2024-12-17,will there be a server cleanup after the update?!
Survival,Palworld,2024-12-04,"i am glad you and everyone else is enjoying the game! but how different is it compared to launch in terms of polish? also from what i experienced after playing through all the base content from launch, there does not seem much new content other than the new region. my thoughts is that gameplay can be jarring and not optimized properly, and the assets used are not pleasant. customization options for buildings and furniture are extremely lacking as well. having played other survival games such as subnautica and green hell, it does seem like a survivallite instead. there is no tension and challenge, but if the goal is a more cozy and casual game, nothing wrong with that. from your playtime, i assume you played on launch? if so, what is your opinion on the differences other than sakurajima?"
Survival,Palworld,2024-12-27,should i buy palworld or ark 2? i want an opinion from someone whos played both
Survival,Palworld,2024-11-28,i just bought it last week. i'm hooked. now how did you make your base so big?!
Survival,Palworld,2024-12-25,this is pokemon meets ark.
Survival,Palworld,2025-01-27,"don't get me wrong, i enjoy palworld, but it still feels very incomplete to me. sort of empty i guess, even though there's pals literally everywhere"
Survival,Palworld,2025-01-04,it's an amazing game it will never not be worth playing...i'm playing it again for the 3rd time in a year  good game is good.
Survival,Palworld,2025-02-26,i would like to play i just have no money to buy it xd
Survival,Palworld,2024-12-14,i don't know. i'll let you know in 2025
Survival,Palworld,2024-12-31,"after toying with jet ragon and farmed legendary schematic, i decide to stop play palworld, and my friends decide to shutdown the server. i missed sakurajima update, so after i saw feybreak update, i decide to play again. asked my guildies in throne liberty, and we have 5 people with 1 dedicated server. so far it was an amazing experience, leveling up and fighting tower bosses. it's a survival game, people will take a break and returned later."
Survival,Palworld,2025-02-18,yes
Survival,Palworld,2025-01-17,"does palworld have steam and pc game pass crossplay? my friends got it o steam and i have it free on my pc game pass, so im wondering if we'd be able to play it together?"
Survival,Palworld,2025-01-14,why bleep out pokemon ?
Survival,Palworld,2025-01-13,yes
Survival,Palworld,2025-01-05,titlestill worth playing in 2025 uploaded 2024
Survival,Palworld,2024-11-28,how you got that outfit man
Survival,Palworld,2025-02-04,why do so many people pronounce et cetera and especially  ecksetra and eckspecially?
