genre,game,commented_date,comment
RPG,Cyberpunk 2077,2025-03-15,"i had high expectations going into cyberpunk and boyohboy was it disappointing. i honestly couldn't wait for the game to end. there was so much dialogue that i found myself getting bored, i was just following characters from point a to point b then standing there for 5 minutes as they talked my ear off. it felt like there were very few decisions that actually mattered throughout the game, the action was disappointing, no fights were even close to challenging, just alot of grunts running around, and when i did get in a boss fight it was easy to dodge all their attacks and take them down quickly. i wanted to like this game so badly but every time i thought it was getting better it immediately took a turn for the worse. on a lighter note, i did run into some minor bugs throughout the game but nothing groundbreaking so it is nice to see that the devs fixed up alot of the tech issues that were present at launch."
RPG,Cyberpunk 2077,2025-03-16,"visually beautiful with game mechanics to suit different play styles, cyberpunk 2077 satisfies my openworld needs with a city full of activity. the main quest is disappointingly short, but the side quests support the story line, allowing for leveling and achievement along the way. hardboiled and dystopian, the setting is fitting for the times as we descend into corruption and oligarchy irl. game patches have added a lot since release. i'm grateful for the dlc and hope to see more soon."
RPG,Cyberpunk 2077,2025-02-23,"if we can compare it to something similar to likes of gta5 much better storyline, much better graphics, the environment and character development is also much better. minor downsides no multiplayer  this would have been insanely fun. sometimes you still see a weird bug or two but nothing terrible or game breaking."
RPG,Cyberpunk 2077,2025-03-19,its like if grand theft auto had a baby with blade runner
RPG,Cyberpunk 2077,2025-03-18,such a nice game the whole robotic theme is amazing especially the cyber titties and roboussy the electric dingalongs are kinda small tho. the game lacks goth roboussys but its fine.
RPG,Cyberpunk 2077,2025-03-17,"base game me in shambles. phantom liberty i dont wanna live any longer edgerunners just end me already, i cant take it anymore. pro tip book appointment with psych doc, youll need it. i need to take my meds now, but i dont want my friends to be gone. thanks cdpr. jackie, david and so mi arent here anymore. but i wish they were."
RPG,Cyberpunk 2077,2025-03-17,"such a good story, the city has me trapped i cannot escape till the story is done. tho so much trash, the city could use a good cleanup. i will do my part by taking out the living trash. hopefully the city can then take out the rest lol"
RPG,Cyberpunk 2077,2025-03-17,"started as a total flop and massive dissapointment, but became one of the greatest games of all time! very fun game with stunning visuals"
RPG,Cyberpunk 2077,2025-03-16,i enjoyed it very much and the game only had a few minor bugs that weren't annoying.
RPG,Cyberpunk 2077,2025-03-14,"i love this game. here a frew pros, cons and hottakes  be a hitman  be rambo  be a cyber samurai  be bond  neon lights  holo ads  cars  fast and special cars  main and side quests are written very well  no quest is to 100 the same  the best immersion of the cyberpunk setting  you need the phantom liberty dlc  collect cool stuff ingame if you want to  graphics if your device is capable  still some bugs who could break the immersion  mods are a big thing not for me until now  just drive around with music on and the game will throw stuff at you u could ignore"
RPG,Cyberpunk 2077,2025-03-14,"i just finished this game, and i have a lot of thoughts. im going to start as spoilerfree as i can, and break it up into sections, each section getting more spoiler filled as this goes. that way, people who wish to complete the game themselves can stop where they want.  overall 910, among the best games ive played. the good if this game seeks to be an homage to cyberpunk genre, it succeeds with flying colors. the people who made this game read a lot of books, watched a lot of films and anime, and played a lot of tabletop and video games. the story and characters are compelling, and the amount of emotional investment this game drew out of me surprises me enough to feel the need to write about it. the bad i didnt play this game when it came out because it was unfinished and buggy as shit and very hard on hardware. a few years after release, i figured the gaming rig i built a little over a year ago shouldnt have much of a problem. played for a couple weeks on mid settings with air blowing out of my machine hotter than the air from my furnace vents. my cpu is liquid cooled and my gpu has a pair of giant fans on it, so the ssd positioned between the two with a simple heatsink on it became the weak link and cooked. some new hardware and a fresh windows install later i completed the game on low settings. the ugly the cyberpunk genre started in the early 1980s, with william gibsons neuromancer in 1984 usually being held as the first or the archetype. the problem is, a lot of the tropes of the genre are rooted in the stereotypes of the era, and i dont know if thats a thing it can grow out of. japanese characters are either wealthy corporate elites or cyborg ninjas talking about bushido. caribbean characters are all associated with either voodoo or rastafarianism. black and latino characters are mostly associated with gangs. still, despite this, this game and most works of the genre are very obviously prodiversity and anticapitalist. wrapped up with a consumerfriendly price tag. minor spoilers gameplay the simplest summery i can give of this game is vampire the masquerade bloodlines crossed with a grand theft auto game. if youve played mass effect, skyrim, or fallout this gameplay will feel pretty familiar. im a huge fan of vtmb, played through it numerous times. i get a strong urge to play through it on occasion, and this game really scratched that itch. the stealth gameplay aided by cyberware and hacking feels a lot like the stealth gameplay aided by vampire powers. so do the npcs, from the morally gray to the quirky to the tragic. so does the dark urban grime of the maps and textures. in fact, some parts of some locations almost feel like they were lifted right from that older game, as do some of the missions. which is fine by me, like i said, it scratched an itch. the gta side of the gameplay im less impressed with. never really got into those games, and the car side of this game feels like a lesser version of that. youll get offers to buy cars with silly price tags throughout the game, but youll be handed multiple much better vehicles from the storyline and side quests. a motorcycle or two you can get very early are better for moving through the city than any of the fancy cars you get. the quick travel mass transit system combined with running and jumping and climbing for some free athletics skill xp make the vehicles feel almost redundant and useless. how much better the motorcycles are than the cars combined with the parkourability of the terrain make me think bicycles and skateboards would be ideal for this game and are a missed opportunity. snow crash and virtual light give us plenty of precedent for cyberpunk skateboards and bikes. if this game was a bit less gta and a bit more tony hawk, itd be 1010, even with its other flaws. medium spoilers story the overall story parallels neuromancer hacker thief gets some fancy tech in their head that comes with a ticking time bomb and a complicated partnership with an a.i. do some jobs to fix the problem. cool cyber heist stories ensue. oh, and keanu reeves plays a dead rockstar that thinks hes a revolutionary. fun part, but i wont pretend its his finest work. a few times you can tell he was reading lines in an empty room in front of greenscreen with mocap stuff on, and no director willing to tell him to do it again but better. still, his presence alone is a huge callback to all the ways hes contributed to the genre. honestly, the side quests are more fun than the main story quests, especially after you get enough levels and gear to start to feel powerful. whether you want to play as a stealthy thief, a bulletproof gun for hire with a wide variety of guns, an inhumanly fast cyborg ninja with blades coming out of everywhere, or some mix of the above the power fantasy is achievable. there are also enough nonlethal options in the game that i assume a full pacifist playthrough is achievable and might be worth trying. the side quests really give you the most opportunity to flex that power and feel like a superhero. the main storyline quests get heavy and emotional. the story touches on poverty, addiction, depression, displaced peoples, and the exploitative sex industry. most of the characters you meet dont have happy endings, and sometimes the game feels more like an art piece on capitalism that makes you think and feel more than a fun video game that you want to relax and have fun with. nasty spoilers endings on my first playthrough, i played my characters as a selfinsert for most decisions. so almost entirely good game choices, but not pacifist. i chose the nomads assistance for the final conflict, got a bittersweet ending. chose myself over johnny. after crying over the ending, i loaded an earlier save and chose johnny over myself and got a different bittersweet ending that was a bit less sweet and a bit more bitter. i have playthrough started making mostly evil choices to see what those ending options are like. im also tempted to try to start again and trying to see if going pure pacifist is possible and impacts the ending options. or maybe ill just check wikis and forums and youtube to see what the actual possibilities are. theres a part of me that longs for a happy ending, but im afraid bittersweet is as good as it gets. its the nature of the genre. happy endings might not be possible in that stage of capitalist decay."
