genre,game,commented_date,comment
RPG,Baldur's Gate 3,2023-09-01,so she really went and literally created herself in the game huh.
RPG,Baldur's Gate 3,2023-12-24,i needed this reminder that i could just get karlach to throw my little gnome to places she cant reach
RPG,Baldur's Gate 3,2023-09-04,i actually am proud of his 4 star jpeg
RPG,Baldur's Gate 3,2023-09-01,"you should play torment planescape, literally the pinnacle of narrative, characterization, plot, and environment in any game and its another dd game. the nameless one, the lead character is a character that cannot permanently diethere are ways if you piss off the wrong entities, but when he does he loses his memories, your first companion is a floating skull named mort, you get a gith called dakkon that is a martial artist, annah a sexy teifling thief, ignis a perpetually on fire mage, fall from grace a succubus priest only interested in the mind, it become a collective of misfits."
RPG,Baldur's Gate 3,2023-09-01,"so excited to play this, ps5 version unlocks in two days!"
RPG,Baldur's Gate 3,2023-09-01,"549 ladies and gentleman, ...we got her."
RPG,Baldur's Gate 3,2023-09-01,bg2's music was a nice touch.
RPG,Baldur's Gate 3,2023-12-22,"honestly, not only he should play it, you should play it too"
RPG,Baldur's Gate 3,2023-09-04,this review is comedy gold. honestly the best review ive seen of this game. you're funny af
RPG,Baldur's Gate 3,2023-09-01,shelby if that's you singing at 429 wow what a voice!!! d
RPG,Baldur's Gate 3,2023-09-01,really good video! you guys had me laughing and gasping for air
RPG,Baldur's Gate 3,2023-10-14,just found your channel. normally i let videos play in the background. you made me stop and watch with your perfectly utilized parks and recreation clips. youre amazing. keep it up
RPG,Baldur's Gate 3,2023-09-01,"this is my first dd game ever, and i'm playing full single player, so i think it's going to be hard... damn"
RPG,Baldur's Gate 3,2023-09-01,subscribed. one minute into your review and you're using baldur's gate ii music. i'm sold.
RPG,Baldur's Gate 3,2023-09-01,the only problem with this video is that it's too short d i would just get engrossed into your guys baldurs gate experience for hours! such a great game already absolutely explodes when players have real chemistry
RPG,Baldur's Gate 3,2023-09-01,super glad yall used the cones of dunshire clip from parks and recreation.
RPG,Baldur's Gate 3,2023-09-01,"so glad to know that you're having fun with bg 3! it has even more opportunities than divinity 2  for those who love story, who love challenge and combat, those who love optimizing build or collecting items, those who love weird humour and some nsfw content. the game exceeded my expectations! i played divinity 2 with a friend and it was so much fun. however, it didn't work for me with bg 3  he couldn't adjust to my playstyle, and i wanted to readlisten to all the stuff available... spent like 100 hours in act 1 alone because the game has so much to offer!"
RPG,Baldur's Gate 3,2023-12-12,i literally laughed out loud at the professor oak part omg
RPG,Baldur's Gate 3,2023-09-01,pulling an all nighter with class assignments but guess now im taking a break for yall.. worth it!!! also thank you!!! also pop off!!!
RPG,Baldur's Gate 3,2023-09-22,i absolutely love all your memes you use. just on point.
RPG,Baldur's Gate 3,2023-09-01,"the only thing i need after finishing bg3 is more bg3. hey larion, how long did this one take 8 years? i'm good with that schedule, keep em comin. might be a good time to try a new property as well, albeit in the dnd universe. a journey to waterdeep or a full underdark playthrough would be great."
RPG,Baldur's Gate 3,2023-09-01,it's weird how perfect the scenes from tv shows or movies set in to these videos
RPG,Baldur's Gate 3,2023-12-19,belgium is the goat
RPG,Baldur's Gate 3,2023-09-23,these edits were killing me! i felt like i was sitting down listening to a comedy special 1010!
RPG,Baldur's Gate 3,2023-09-01,seeing bg3 again after just playing 10 hours of starfield is like being rescued from a kidnapping perpetrated by the bosnian mafia
RPG,Baldur's Gate 3,2023-09-01,"320 pull the lever, kronk!"
RPG,Baldur's Gate 3,2023-10-09,"you can't expect me to honour dd rules if you give me the ability to save scum, i'm saving before the fight. i'm saving after the fight. i'm saving before a random conversation. i'm saving after that conversation. and if i'm on pc you bet your arse i'm modding it to make it even easier to rack up approval points"
RPG,Baldur's Gate 3,2023-09-01,"fun fact, you can ask alexa what the terms mean in the context of a dd session, and shes pretty good at defining!"
RPG,Baldur's Gate 3,2024-02-27,use code 'max0r' for 10 off all spells gamer supps httpsgamersupps.ggmax0r i have advantage on persuasian checks
RPG,Baldur's Gate 3,2024-02-27,if your heart is wavering....johnny joestar...do not shoot.  i cast ey gun with one b o o l e t
RPG,Baldur's Gate 3,2024-02-27,i have committed crimes you can't even charge me for is a rather powerful statement
RPG,Baldur's Gate 3,2024-02-29,max0r consuming gamer fart is now canon
RPG,Baldur's Gate 3,2024-03-02,rip the banger old thumbnail edit its not joever its back letsgo
RPG,Baldur's Gate 3,2024-02-28,"this wizard may be out of spells, but he is not out of shells. unironically goes hard af"
RPG,Baldur's Gate 3,2024-02-27,"so a bard and 3 velozeraptors walked into a bank. ...... .......where is the punchline? there is none, that is what i saw this afternoon."
RPG,Baldur's Gate 3,2024-02-27,max0r because i'm only human. that's exactly what a sentient video editing software would say to try to throw us off.
RPG,Baldur's Gate 3,2024-02-27,i am not responsible for what comes after. my graphics driver randomly restarted right after he said that.
RPG,Baldur's Gate 3,2024-02-28,235 missed the chance to call that strategy 'miyazaki's wet dream'
RPG,Baldur's Gate 3,2024-02-29,"1134 as a texan, i can confirm that even the strongest of vampires fear our might."
RPG,Baldur's Gate 3,2024-02-27,its so dark without maxxors bountiful light filling me up
RPG,Baldur's Gate 3,2024-02-27,how many blue archive bgm can you fit in one video? maxor yes
RPG,Baldur's Gate 3,2024-02-27,i cast bullet has the same energy as tts's i cast fist!.
RPG,Baldur's Gate 3,2024-02-29,"the first time i realised what made this game different wad when i blasted a giant spider down a bottomless hole, only to them stumble upon its corpse several days later once i finally found my way into the underdark. any other game would have just despawned the corpse after the fight, but no. this game is so autistic that it kept tabs on a corpse that i might have never found again."
RPG,Baldur's Gate 3,2024-06-03,"i am amazed he didn't mention the part where you can go into the underdark and interrupt a ritual held by the fishpeople, kill their manipulative leader, and get a permabuff as you're declared their new fish god, and even celebrate by sacrificing one of your own teammates on the altar."
RPG,Baldur's Gate 3,2024-02-27,whoever made the thumbnail art deserves a raise
RPG,Baldur's Gate 3,2024-02-27,"this man did not lie, the neurotypicals truly could not ball this hard. now if youll excuse me, im off to learn the gun spell from the beloved archmages, smith and wesson."
RPG,Baldur's Gate 3,2024-02-27,gotta love how he went over the entire game and despite that i have almost 0 clue what the game is about based on this video
RPG,Baldur's Gate 3,2024-03-02,"bring back the old thumbnail, that shit was a masterpiece edit thank you maxor"
RPG,Baldur's Gate 3,2024-02-29,the amount of blue archive music tracks and characters in this video shows how much that game has taken over max0rs life
RPG,Baldur's Gate 3,2024-02-27,gotta wonder how people are able to get away with murder when you can straight up ask the corpse who killed them
RPG,Baldur's Gate 3,2024-02-27,855 do you see this very often? my brother in christ have you ever been in baldur's gate
RPG,Baldur's Gate 3,2024-02-27,"the neurotypicals couldnt do this shit is just the canon reason why your party in bg3 overcomes insurmountable odds and bodies everybody, deity, and otherwise you end up facing"
RPG,Baldur's Gate 3,2024-02-28,i love that ba music is the default bgm now.
RPG,Baldur's Gate 3,2024-02-28,"reactionary rantsona gave me psychic damage, thank you."
RPG,Baldur's Gate 3,2024-02-28,442 sometimes it can be used for productive things like... remote detonation. i'm sold on this game.
RPG,Baldur's Gate 3,2024-02-27,"unlike his normal videos this one is so hard to follow, it doesn't even spoil the story at all."
RPG,Baldur's Gate 3,2024-02-27,max0r's style of utterly batshit editing is just tailormade for a similarly batshit insane game like baldur's gate 3.
RPG,Baldur's Gate 3,2024-02-29,"in my first 5 hours of game my character proceeded to fail a charisma check and get stabbed to death by lae'zel which prompted her to go on a murder rampage on the rest of the level 1 party members at camp except shart, who started to fight her, and gale, who went invisible and hid in a corner. then i took control of gale and blasted her ass, effectively getting rid of a key character, fact that never was addressed. game of the decade."
