genre,game,commented_date,comment
Action,Death Stranding,2020-11-13,hate to admit it but it is a masterpiece not for everyone i completely agree but for me the immersion the attention to detail the tediousnous is something i love! story i wasnt sure id like but ended up in love also probably the best soundtrack in video game history!
Action,Death Stranding,2020-11-13,"i was among the ones that said this game was absurd and it would , a fedex simulator. but i gave it a change and thank the videogame gods i did it. amazing story, amazing graphics, great actors. and the walking isn't all that bad, it really isn't and you quicky have upgrades that make live very easy. give it a try."
Action,Death Stranding,2020-11-13,i had prejudice for this game but i finished the game and it was an amazing experience.
Action,Death Stranding,2020-11-12,"fantastic game, great story, fantastic graphics, fun to play and i look forward to playing the sequal"
Action,Death Stranding,2020-11-11,"it's like playing a very slow moving tv show. watch thousands of hours of cut scenes, walk for an hour, get flooded by goo, restart. it's elder scrolls with more walking and less action."
Action,Death Stranding,2020-11-10,the story of the game is excellent and gameplay is in line with the events of the story and was presented in a wonderful way
Action,Death Stranding,2020-11-10,spoiler alert this review contains spoilers.
Action,Death Stranding,2020-11-09,"im not like those kojima fans that says masterpiece to everything he makes, actually i was kinda disappointed when the gameplay trailers dropped too, but when i got to play it on my own, just like i guessed it was a pretty good game with a relaxing gameplay especially to listen music to when you are delivering cargos in a outstanding environment, ofcourse the story was good too with strong cutscenes  almost realistic facial expressions, its one of those moviesgames that take till the very end to have emotional effects on you, but when it does, you cant skip even the end credits and think about what youve just experienced... its in these times that im happy that i was wrong for thinking something is bad but actually great... , unfortunately lots of people dont like the game cuz they dont get the gameplay, but folks like me that likes games like euro truck simulator  microsoft flying simulator  other similar games will like this game because its refreshing to play something that lets you kinda relax while you doing the mission and hell even listen to music while playing too as i mentioned before, sue me but i liked it more than mgsv."
Action,Death Stranding,2020-11-09,typical kojima. an absolute masterpiece. movieready trailer. gripping story. one of the best games i have played in 30 years of gaming experience
Action,Death Stranding,2020-11-09,"how much crap can one kojima game be? all of it! the movement gameplay is horrible, characters are boring, the story is some weird mix of disneyemoscifi and some classical manga elements. and that mix doesnt work for a single second. a basic game mechanic is giving and receiving likes, like on facebook. and there its already annoying, now imagine how annoying this is in a game. also, the main character doesnt clearly give a  about the story, yet hes the only one driving it. all other main characters do absolutely nothing, except for calling you all the time about stuff they thought of you could do for them. additonaly, this game is not much more than a walking simulator with clouds of emo trying to kill you  whilst listening to horrible whineyemo music. and whilst kojima might get a wet panty from working with hollywood actors, they add absolutely nothing to the game. in its best moments its boring, but mostly annoying. and the dialogues are full cringe mode. its need for speed level of cringe. yes, its that bad. have you ever thought about rearranging the stuff you carry while you fought a boss? no? well, why not? oh, because its bullsh, right. and that is what this game is."
Action,Death Stranding,2020-11-07,"if someone paid me an actual salary to deliver cargo around i would probably be too lazy to do it. but since this is a game, i want to do it for free xd in all seriousness, death stranding is a metaphor to life. death stranding has been the most humbling and life changing experience i ever felt. if you are reading this, i hope you give this game an actual try and you won't regret it. side note i don't believe the negative reviews. if you check steam you will see the game actually has positive reviews from people who actually played the game. console games usually get a lot of hate from the pcmasterrace community"
Action,Death Stranding,2020-11-06,spoiler alert this review contains spoilers.
