genre,game,commented_date,comment
Action,Red Dead Redemption 2,2025-03-04,i recomend this game because of its beauty and the hard work put into it. but the gameplay is a cowboy simulator sold as an action rpg so its dull and the realism make everything slow. i have to force myself to keep playing it just to give it a shot. rdr1 was better
Action,Red Dead Redemption 2,2025-03-04,it's a very fun open world game. the missions aren't like 2 hours long which is good too so you don't get bored easily. i started playing this game with low expectations but soon realized it's probably one of my favorite games.
Action,Red Dead Redemption 2,2025-03-04,"the game is an absolute masterpiece from start to finish, however there are quite some issues with the pc version. the game crashes randomly with an unfixable error code, sometimes the missions get bugged and npcs that you need to follow just dont move at all and the movement with keyboard and mouse isn't precise leading you to crash into trees or boulders while riding horsescoaches. i played rdr2 when it came out in 2018 on an one x and during my complete playthrough i haven't had a single issue like the ones above, so i would advise you to play it on a console instead of paying 60 euros for the pc version since the game is much cheaper on console anyways. i will still give it a thumbs up because it's impossible to dislike the game in itself, but if you own a ps4 pro  one x or better, grab it on console for less headaches."
Action,Red Dead Redemption 2,2025-03-04,"realy fun and immersive cowboy game. it is full of details, a gripping story, fun interactions, and great gameplay. would reccomend it if you can run it."
Action,Red Dead Redemption 2,2025-03-04,hands down the best game ever created. the immersion is insane and the story is perfect. almost 130 hours in and i'm on my second playthrough treating it more like a sandbox game not worrying about main story stuff. spoiler alert i just don't want arthur to get sick again  might just never finish the main story in this save. let arthur live out his best life enjoying the beautiful world around him and hunting and fishing and doing his little side quests. but all things come to an end eventually so i suppose ill have to let it go sometime...
Action,Red Dead Redemption 2,2025-03-04,"one of the best games ever created by mankind.... if you are alive and if you have the money and enjoy a good story, buy this"
Action,Red Dead Redemption 2,2025-03-04,game mechanics 1010 graphics 1010 gameplay 1010 opttimization 1010 storyline 1110!!! over all gameplay experience 1010
Action,Red Dead Redemption 2,2025-03-04,"the beginning of the campaign felt a bit slow, but then it really ramps up in pace and difficulty, proving why its one of the best games around, with great indepth storytelling along the way."
Action,Red Dead Redemption 2,2025-03-04,"very good story line, amazing graphics, runs smoothly. best game i have ever, played worth the money."
Action,Red Dead Redemption 2,2025-03-04,massive open world with many side activities to keep you occupied even after completing the story which is very long.
Action,Red Dead Redemption 2,2025-03-04,"the story and characters are fantastic, with one of the best protagonists in media history being front and center. the biggest gripes are that a lot of the actual story missions are highly predictable, and therefore lose a lot of their narrativeduringgameplay potential. secondly, the bounty system is wildly inconsistent when combined with the honor system. example you rob a train and everyone on it for extra cash, you end up having to shoot a few deputies before you can make your escape. after selling all the loot, you basically made 150.00. not bad! until you make it back to town and because you have low honor, the prices of almost all goods and services are nearly doubled. you lost money effectively, by successfully robbing a train. and the final gripe the online has been abandoned by rs, and is infested by cheaters on pc. rendering playing completely pointless. in conclusion get in, experience arthur morgan's story, and really take your time to get lost in it's world. when a lot of the elements come together, its truly magical. just force your way through the silly missions and don't be too much of a jerk."
