genre,game,commented_date,comment
Action,God of War Ragnarok,2025-03-02,"god of wars soundtrack feels like a battle hymn! ancient, powerful, and unstoppable. its like you can feel the weight of kratos journey in every note. id love to hear more cinematic metal takes on this!"
Action,God of War Ragnarok,2022-11-10,i loved the part where bear mccreary said it's bearin' time and beared all over the place. it was truly majestical
Action,God of War Ragnarok,2022-11-02,"i have no words for this bear mceary you are the underrated goat of music. this music actually made me want to cry and scream screams of excitement, joy, anticipation i dont know what to say its just beautiful. this is not a joke im being serious wallahi."
Action,God of War Ragnarok,2022-11-03,they merged mother's theme 239 ragnarok vibe 401 amazing work as usual. this theme feels like everybody is matured now
Action,God of War Ragnarok,2023-02-10,the second half and especially the ending will never fail to give me goosebumps and chills.
Action,God of War Ragnarok,2022-11-03,i remember the announcement with the live band for the reveal of god of war and it was amazing and not everyone was completely sure what the game was until we saw kratos. great times
Action,God of War Ragnarok,2022-11-03,i want this to be played in my funeral and no one is allowed to leave until it is over
Action,God of War Ragnarok,2023-01-14,dare i say it...this theme just might be better than the main skyrim theme  and i've held that theme in high regard for a very long time.
Action,God of War Ragnarok,2022-11-03,230 had me in tears.
Action,God of War Ragnarok,2022-11-03,this soundtrack makes you go from man to god
Action,God of War Ragnarok,2022-11-13,051 just beautiful
Action,God of War Ragnarok,2024-07-14,i know bear mccreary cause of his soundtracks of godzilla 2019. cant believe he made this masterpiece from one of the best games ever
Action,God of War Ragnarok,2022-11-09,"holy cow, .. the crescendo of the melody change in this part is making me goosebumps 356"
Action,God of War Ragnarok,2022-11-14,this version of song is more heroic then the previous games. which symbolises kratos evolution from a monster to a hero... they really done themselves with the character development of kratos and atreus alike.
Action,God of War Ragnarok,2022-11-26,this theme has the entire family of themes  kratos's theme  memories of motherfaye's theme  a son's path atreus's theme combined into one legendary ost. literally brought tears to my eyes
Action,God of War Ragnarok,2023-04-04,lyrics tlgr gu smn fur von mur raut barnsins tlgr gu smn fur von mur raut barnsins strs sonur fyrirgefning er ungbr gr kvl hans tlgr gu stormr haturs vex ttinn und svur tlgr gu stormr haturs ger fort upp jtunninn  bernsku dvelur gus syni vex mttur jtunninn ungur enn er gus syni vex mttur hann mun fara g hef enga aflausn tlgr gu smn fur von mur raut barnsins eivr plsdttir solo heyr mna rdd vsa myrkvaa lei tlgr gu smn fur von mur raut barnsins tlgr gu stormr haturs treyst drengnum sefa heift hans ragnark au nlgast spdminn  vegginn ritar hver fellur ar? ragnark
Action,God of War Ragnarok,2022-11-14,"it was not a game, a reality, a perfection, a story, a philosophy, an art, a movie that evokes all feelings, a legend"
Action,God of War Ragnarok,2022-11-03,325 one of the most beautiful parts man
Action,God of War Ragnarok,2022-11-03,"i'm honestly speechless... i've never thought the 2018 theme can be beaten but i was proved wrong! this is so epic in every aspect, completely in sync with the characters and how they've grown  matured since the last game. last night when i heard it i was tearing up i was in complete shock. i can't even describe how incredible this theme is. bear mccreary, you've done it again!"
Action,God of War Ragnarok,2023-07-29,when i finished the game i felt empty like i lost apart of me the story was just amazing and so entertaining the deaths the drama the grief really drove me into the story
Action,God of War Ragnarok,2022-11-24,"spoilers 052 is one of the best scenes in gaming, the music and the introduction of kratos's new spear is just mind blowing!"
Action,God of War Ragnarok,2022-11-12,"this game deserves, no...this franchise deserves some award, idk what award it can get but for sure it deserves most of it. masterpiece"
Action,God of War Ragnarok,2022-12-05,047 that change is insane
Action,God of War Ragnarok,2023-01-13,i love that fayes theme also kicks in through this because faye told kratos that she will always be a part of him and he will always be a part of her.
Action,God of War Ragnarok,2022-11-20,i went into this game 100 spoilerfree and when i heard the female vocals in the battle songs for the first time i knew i recognized it!! hearing eivr in such a masterpiece of a game feels like the stars have aligned!
Action,God of War Ragnarok,2022-12-09,this totally deserves best sound track of the year
Action,God of War Ragnarok,2022-11-03,"jesus christ this is amazing, this bolder version of the 2018 theme is gorgeous!!!!"
Action,God of War Ragnarok,2024-11-14,a boy doesn't become a man because he's grown. he becomes a man when he's earned the title.
Action,God of War Ragnarok,2022-11-30,331 that little thing right there just felt cool and nobody talks abt it ngl
Action,God of War Ragnarok,2022-11-05,400 gives me chills
Action,God of War Ragnarok,2022-11-24,320 the strings give me strong outlander druid dance vibes also bear mccreary love his work!
Action,God of War Ragnarok,2022-12-21,fun little bit of trivia bear mccreary and brett dalton who voiced freyr previously worked together on agents of shield. and bear was just as awesome there as here
Action,God of War Ragnarok,2022-11-03,"no olvidar los sentimientos que me gener este soundtrack, ya cerca del final estuve con la piel de gallina , luego del minuto 359 logr sacarme una lgrima tan de repente...y ese final!! una completa joya de ost !!!"
Action,God of War Ragnarok,2022-11-07,"i am a monster, but i am your monster no longer gives me chills"
Action,God of War Ragnarok,2022-11-03,"338 onwards hits different, for me at least. i can't stop hearing this part with a mashup with gate to olympus in my imagination as bear mccreary did with faye's soundtrack in this track. that was the track which tones consistently played throughout gow greek era and i always considered that as his hero theme. and i imagined that because those tones will fit so perfectly, also because the blades made a comeback so...i think a tribute to one of his old theme would be nice to hear in this soundtrack, as he's more of a hero now, not a monster. gate to olympus httpsyoutu.bew9mfce6vbau the notes repeat, even in gerard marino's end of vengeance timestamp 321 httpsyoutu.be4foyhb5x0pk"
Action,God of War Ragnarok,2023-06-13,game of year for me is this! this soundtrack is one of the best soundtracks in the gaming world.
