genre,game,commented_date,comment
Action,The Last of Us Part I,2023-07-20,first time i played this part i was literally dealing with an eating disorder and this conversation made me laugh
Action,The Last of Us Part I,2025-02-24,"joel if the apocalypse happened 10 years later than it did in the games wait till i tell you about looksmaxxing, ellie youll be grateful the outbreak happened."
Action,The Last of Us Part I,2023-05-18,"this model is skinny for looks, but people in this comment section acting like joel just said being fat is a good thing. he implied being to far on one end or the other was bad thing."
Action,The Last of Us Part I,2024-05-20,some people fail to recognize beauty standards are also influenced wealth perception. in times where food is scarce a bigger body is usually seen as more attractive because its a sign of wealth. same with skin tone. pale was more attractive in the past because sitting inside meant you didnt work the fields. now being thinner is considered beautiful because it indicates you can afford good food and a gym membership wealth. a tan means you have leisure time to spend outsideon vacation.
Action,The Last of Us Part I,2023-08-22,"i see some people mention how ellie is just as skinny as that model and shes skinny because theyre starving. there is no food, which is why she asked why the model would choose to be as skinny as someone who is half starved on a daily basis? the answer is looks, just as joel said. if the model wanted to be healthy shed have a little bit more fat and have a lot more muscle. so dont tell me its for health. its a beauty standard for modern society. a strong athletic women isnt, but the athletic women is definitely healthier. so dont give the crap excuse of health. wanted to clarify, some people lean towards the heavy side and some lean towards the leaner side. its all calories in and calories out. everyone should be eating based upon activity level, sex, height, exc. the most important thing is to eat proper nutrition and be active at least 45 times a week. as someone who used to be super skinny and was skinny shamedi had an ed, i would never want to do that to someone else. just be healthy folks healthy is beautiful."
Action,The Last of Us Part I,2025-02-27,"this is how you write. not the hamfisted attempt in the second game. ellie doesn't judge, she simply tells us how this concept looks from her perspective."
Action,The Last of Us Part I,2024-01-07,you can hear in the tone in his voice he hated this stuff lol. especially since he had a preteen daughter she was probably being affected by this type of stuff too. edit why did this start a all out war in the comments? i just voiced an observation i made and gave a reason why that observation may be right
Action,The Last of Us Part I,2023-05-11,"oml, ain't no way people got mad from this"
Action,The Last of Us Part I,2023-12-08,by the looks of it you could lose some of that food  ellie to bill
Action,The Last of Us Part I,2025-03-11,i love the part where the scene has the exact effect the writers intended and the audience participates about how they like that it is the way they made it because of the reasons they made it that way.
Action,The Last of Us Part I,2024-03-27,"when food was scarce, being a bit chubby was considered beautiful. in a world where we have a surplus of food, its the opposite lol"
Action,The Last of Us Part I,2023-07-06,the way ellie tries to look under the dress
Action,The Last of Us Part I,2023-12-08,pov youre trying to find the toxic comments but all you see are people fighting against their own imaginary comments.
Action,The Last of Us Part I,2024-09-28,that is such a level of realism to this perfect game
Action,The Last of Us Part I,2023-07-15,it's not that deep guys.. it's just ellie confused because she grew up in the apocalypse and doesn't know any better since she literally has to kill for food. that's it.
Action,The Last of Us Part I,2023-12-28,this is weirdly comforting
Action,The Last of Us Part I,2023-08-18,pov youre trying to find where all the mad comments at
Action,The Last of Us Part I,2025-03-04,"when i played this game this part honestly kind of helped me heal, probably sounds stupid but its true"
Action,The Last of Us Part I,2024-02-17,it's funny how i'm seeing comments about people looking for offended comments and people are talking about finding comments about people not being able to find the offended comments.
Action,The Last of Us Part I,2023-09-11,"ellie is just precious, i love her"
Action,The Last of Us Part I,2024-05-27,"this is actually very very comforting. wish i could normally think like this but my ed has eaten away my brain edit by ed i mean eating disorder, not erectile dysfunction. my pal works just fine i just have anorexia lmfaooo"
Action,The Last of Us Part I,2025-03-16,such great narrative development through this tiny piece of dialogue
Action,The Last of Us Part I,2023-10-18,"damn, some ya'll took this shit to heart. he's talking about the model, and models are known to stay on very strict diets to maintain the industry's standards. it was a simple answer for a kid curious over a posterin a videogame xd"
Action,The Last of Us Part I,2023-06-20,"nah cause the whole comment section is twitter at this point edit oh, its called x now"
Action,The Last of Us Part I,2023-05-27,"bro why are people arguing, it's a game"
Action,The Last of Us Part I,2025-02-15,"that..... really made me question a lot of stuff sometimes trying to look good, we forget our health. but when we don't have nothing, what will we do?"
