genre,game,commented_date,comment
Action,Death Stranding,2023-04-20,i've been a fan of your content for a little while now and i'm beginning to appreciate your videos more and more. getting insight into these games that i would never be able to complete myself i get bored and learning about the stories behind them in this format is quality.
Action,Death Stranding,2023-10-25,"i have an immense respect for hideo kojima and his works. i call him the most insane game developer as he creates stories and experiences that nobody would dare to try in this age of hands on, 60100 gigabyte goliath gaming experiences. he breaks the mold that we've grown accustomed to with the most batshit, feverish yet unforgettable concepts in different ways. anyways uh, i hyperfixation rambled on enough . great video gingy!"
Action,Death Stranding,2023-11-26,i'm in love this game boat  thank you for the recap! will be very handy when we get part two
Action,Death Stranding,2023-04-23,"i'm pretty sure the reason why fragile didn't die in the timefall is the same reason why only some of sam's hair turned white instead of all of it. the timefall effect only seems to apply to whatever it comes into contact with, and doesn't seem to penetrate super deep before the timefall turns back into regular water...or else machines would break immediately when timefall touches them and effects more delicate components, rather than rapidly rusting before breaking. my interpretation of it was always that fragile had just extremely old skin from that situation, maybe some very aged muscles. hence why she can still walk around without moving like she has arthritis. the reason she acts like she's not got much time left might just be that she doesn't have long before her skin will die, or become riddled with cancer, due to localised extremely advanced ageing."
Action,Death Stranding,2023-04-19,the moment between sam and cliff was great. cliff and his story made the whole ridiculousness of the game worth it.
Action,Death Stranding,2023-05-25,i really liked the strange goofy naming conventions in this game. the world is supposed to be scattered and disconnected so everyone using these weird pseudonym names fits perfectly. using your own name is an opening for personal connection and it makes sense that people in the narrative want to keep it to themselves. also cause kojima is a goofball lmao. god i need to replay this game before 2 comes out
Action,Death Stranding,2024-08-08,"death stranding is one of those games i'm super interested in knowing what's going on but not interested in the slightlest to play, thanks for the vid."
Action,Death Stranding,2024-01-17,"wow gingy, this just showed up in my algorithm. what a competent and indepth analysis. it's criminal that you don't have more subs, you now have one more in me. i hope your videos find their way to others too."
Action,Death Stranding,2023-04-19,"great vid! i really liked how you explained the function of the princess beach part in the story. i could never put into words why despite it being cringy, it was clearly fully intentional and was there for a reason but i was never able to articulate why."
Action,Death Stranding,2025-01-24,"the way i interpreted cliff's fate was that all soldiers share the ww2 beach due to the sheer volume of people who died in such a short time under similar conditions. statistically, the majority of war deaths in the past few hundred years were in ww1 and 2. like how heartman shared a beach with all the people who died near him, except on such a large scale that it not only brings nearby people into the same beach but people in similar situations across time. maybe after enough time some of those people will get tired of fighting or move on, and things will change again. or maybe if there were a conflict with even greater loss of life the beach would change to match that setting."
