genre,game,commented_date,comment
Action,Red Dead Redemption 2,2024-12-10,"they literally tell you about that, am i watching ign? oh i am"
Action,Red Dead Redemption 2,2024-05-21,what the hell? everybody already knew all of these!
Action,Red Dead Redemption 2,2024-12-26,fences are available before that hosea mission. just not that specific one in emerald ranch
Action,Red Dead Redemption 2,2024-06-06,this video will take 6 yrs to upload. 6 yrs later upload complete
Action,Red Dead Redemption 2,2024-05-21,a 40k video that required 6 years to process
Action,Red Dead Redemption 2,2025-02-05,careful of 10. sometimes youll calm and pat the horse and it will still kick you
Action,Red Dead Redemption 2,2024-05-21,damn ign being top tier game journalist as usual  what next? 10 solved dark souls puzzle?
Action,Red Dead Redemption 2,2025-01-04,pong tactics next
Action,Red Dead Redemption 2,2024-11-14,you can fast travel if you set up camp as well
Action,Red Dead Redemption 2,2024-05-21,is ign telling us anything about the future of rdr?
Action,Red Dead Redemption 2,2024-12-01,417 you don't need to do that just look att the stars next to the name of it its in the right down corner some animals do not show these stars sometimes.
Action,Red Dead Redemption 2,2024-10-03,326 holy cow thanks for this
Action,Red Dead Redemption 2,2024-05-21,you can eat your cooked food from weapon week actually 439
Action,Red Dead Redemption 2,2025-02-04,you know what else is massive?
Action,Red Dead Redemption 2,2025-02-22,rockstar actually did tell you about everything you've listed if your patient enough a black blinp will show up just like gta5
Action,Red Dead Redemption 2,2025-01-15,red dead redemption 2 17 things we wish we told you about sooner
Action,Red Dead Redemption 2,2024-12-06,i didnt know the bandana thing and the honor thinng
Action,Red Dead Redemption 2,2024-05-21,"the fun is finding things out for yourself, especially in rdr 2. don't rely on ign to hold your hand."
Action,Red Dead Redemption 2,2024-06-12,thanks! beat it during covid and its on sale for 20 on steam  playing again
Action,Red Dead Redemption 2,2024-05-21,rockstar gave up on the online mode. very disappointing
Action,Red Dead Redemption 2,2024-05-21,what year is it
Action,Red Dead Redemption 2,2025-01-02,009 you know what else is massive?
Action,Red Dead Redemption 2,2024-11-15,"when you kill an animal, does it matter where you shoot it? i swear i found a perf doe today but after i killed it  the pelt ended up being poor"
Action,Red Dead Redemption 2,2024-07-14,or kill the horse for easy searching! looks like you only search one of the bags but its both
Action,Red Dead Redemption 2,2024-05-22,ummm your meat cooked sure shows up in weapon wheel
Action,Red Dead Redemption 2,2024-09-09,cheat codes are completely useless if you can't save the game manually.
Action,Red Dead Redemption 2,2024-05-21,y tell us now?....unless u know something your not telling us behind the scenes
Action,Red Dead Redemption 2,2024-05-21,earlier than 6 years? agreed.
Action,Red Dead Redemption 2,2024-09-14,"i've heard you should take longer on missions, why is that? then you don't complete the time limit task on that mission, so i'm confused."
Action,Red Dead Redemption 2,2024-05-23,"lol, can't believe ign is making rdr2 videos still. great game, but a bit long in the tooth."
Action,Red Dead Redemption 2,2024-11-01,how many of you in the comments didn't read the description . this is sad. y'all are gamers...well that actually explains it .
Action,Red Dead Redemption 2,2024-08-02,"wth, are you guys uploading old videos from the archive now?"
Action,Red Dead Redemption 2,2024-07-08,timestamp for everything in the games all things included ?
Action,Red Dead Redemption 2,2025-01-01,"personally, my father was my tutorial"
Action,Red Dead Redemption 2,2024-10-06,ign is dying right in front of our eyes
Action,Red Dead Redemption 2,2024-07-18,needs a dlc
Action,Red Dead Redemption 2,2024-05-21,"honest question, do you guys this rdr2 is better than gta5?"
Action,Red Dead Redemption 2,2024-09-10,thank you!!
Action,Red Dead Redemption 2,2025-01-23,and you know what else is massive?
Action,Red Dead Redemption 2,2024-11-08,the fact you have to upgrade dutches living quarter before yours is absurd i dont like dutch at all always antagonizing him
Action,Red Dead Redemption 2,2024-05-22,jon ryan just wake up from 6 years coma...
Action,Red Dead Redemption 2,2025-01-20,you know what else is massive?
Action,Red Dead Redemption 2,2025-03-04,"2025 is the perfect time for me to play this. i rmb i attempted to okay this with my old gtx 1060, it just looks ass"
Action,Red Dead Redemption 2,2024-12-31,whats the point of a cheat code if you cant save the game?
Action,Red Dead Redemption 2,2025-01-27,"you can access the fence in saint denis, rhodes, and van horne whith out"
Action,Red Dead Redemption 2,2024-05-21,talvez a ign saiba algo que ns no.
Action,Red Dead Redemption 2,2025-02-06,"seriously, not one thing on this video that you cant figure out by playing the game."
Action,Red Dead Redemption 2,2024-05-22,why does it look so shiny and low texture detailed?
Action,Red Dead Redemption 2,2024-12-10,1 thing to do soonest  download mods
Action,Red Dead Redemption 2,2024-05-22,why so much red dead content today
Action,Red Dead Redemption 2,2024-12-02,"first tip, you can save the game...  not even worth watching that that.."
Action,Red Dead Redemption 2,2024-05-21,why are you posting video tips about a game that came out 6 years ago??
Action,Red Dead Redemption 2,2024-12-04,chapters ftw
Action,Red Dead Redemption 2,2024-05-21,what year is it?
Action,Red Dead Redemption 2,2025-01-08,vice city explaining
Action,Red Dead Redemption 2,2024-11-03,the start of their videos they show they dont have all their cores full. not someone you should take advice from...
Action,Red Dead Redemption 2,2025-03-02,"isn't ign the same company that gave this game a low score because it's too in depth, too realistic and slow? because, that's what i remember. average video at best. too much blabbing with no content 710"
Action,Red Dead Redemption 2,2025-01-03,2025 let's go !!
Action,Red Dead Redemption 2,2024-11-28,um. is this ragebait?
Action,Red Dead Redemption 2,2024-07-13,this a reupload
Action,Red Dead Redemption 2,2024-05-21,most ppl here don't seem to realize the reason why ign post this outdated video now. the rest of us understand its a subtle signal for things to come for the rdr series
Action,Red Dead Redemption 2,2024-05-21,"best game, try to say one better and fail miserabily."
Action,Red Dead Redemption 2,2025-01-16,lowwwwee tappperrrr fasdeeee
Action,Red Dead Redemption 2,2024-05-21,you can fast travel by setting up a camp lol no need for train or stagecoach
Action,Red Dead Redemption 2,2024-05-21,wtf is going on with these rdr2 videos
Action,Red Dead Redemption 2,2025-02-19,some of these are wrong lol
Action,Red Dead Redemption 2,2024-05-21,repost xd
